SENDER_WALLET,APTOS_WALLET,TX_HASH,NETWORK,SOURCE_TIMESTAMP_UTC,CLUSTER_NUMBER,CLUSTER_SIZE
0xe2957fd4dbfcc2e4dd61e7e6c9a6df91549814b3,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0xbd3c9204789aedd26f2562cc722287ec249bd0cd1a8c0e6cd9e02f2b99449102,Arbitrum,2023-04-26 14:20:03.000,37,22
0xc45fae6ee817243b5d3ee26338c005f25be9829b,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x6e1a33ed576648551e5237479162967a9d0d3850f6363e6bef2f7f952dde2bf8,Arbitrum,2023-04-26 14:24:03.000,37,22
0x1b3bdbd5db5cd7a9477564fe38a3fa69995466b6,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x5e7806362e76a220471f9aaeda7934f818cc46110e1ce751c63b80fa5fa89ce1,Arbitrum,2023-04-26 14:26:26.000,37,22
0xe2b51a722c67c590c70350ae82274123fb0ff53b,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0xf80cfced39bb5b8fdd8f76477810937bc9816070421643dfd3e0e96acada622b,Arbitrum,2023-04-26 14:33:06.000,37,22
0x263fbd55b2e281704ab3aabfba713d8ccc2ec531,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x33873070a602333dc3490e78a50948cd16f420bf79cc5abf8162bf3f4f4afe7d,Arbitrum,2023-04-26 14:44:54.000,37,22
0xb34b2307265e1d0026455cb125376c9ee6edcb6b,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x41380ae1e6cf80305a6dab590c978ad1a6560c6204ca1847228fa9929c3fd0f2,Arbitrum,2023-04-26 14:46:23.000,37,22
0x77631458eed5f6c53b02f21dc26add6637a1af9f,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x827f5a795c2ae2f85fbc1a87e5ecd0f7ff397c29ae805aef80e6452c1c7508f8,Arbitrum,2023-04-26 15:23:54.000,37,22
0x654af7e5851e2dfab783344508db52b286e94f5c,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0xb901ab4dac40c3194cadcd58986a45df6ea6f79b3c7c6ee3173fa47f427bd363,Optimism,2023-05-14 02:19:41.000,37,22
0x56066d69e292d8da59b89446cf237df910b2b2ba,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x1b292794b9cb8bcf87ee86394639494ef021f5b5a43a81276c24515387bd02ec,Optimism,2023-05-14 02:54:04.000,37,22
0xba3666ef57f2b0187b2c7d542ad71826f8101681,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0xfc6fb91e2ed5f0c95b74d93f4356ecf2d60eafb347eb4a269566efa1f9dfac73,Optimism,2023-05-14 03:00:51.000,37,22
0x9e748c9a98865e8a7a26c3853d7ce91a949daad1,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x3e34d9bf77c09f6b884922ed13e5e465926e008d75e10ae20af87e7070ca1e14,Arbitrum,2023-07-03 07:44:54.000,37,22
0xd8d188cf71d9caa2d131d36a8a5e7dcb1aa5cc5d,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x8d0c22330962291ab64e2f8bff4d9a97a748a6c37b14add61aa20a7490ac1803,Optimism,2023-07-03 08:04:41.000,37,22
0xdb204f25819acfe7cdd691d406a6f37f51fca7ab,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x12718c0abead8ebde876b0928b3b81d978e207a3e2508f486658d232d5a4345e,Arbitrum,2023-08-06 16:28:20.000,37,22
0xfb37c5d81de446d249a0dd2bbabf46b11ef7a1b7,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x0884db87d3ca79d5374595fe170a6c11e10f20e24248e420bf41e6f34a804816,Arbitrum,2023-08-06 16:28:57.000,37,22
0x3fc089cdaafa403710847c5dbe0a80d918f722ee,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0xeb8e9e47b0889eb28f822ce91b157080f7bda02fe13f8d47537e00395591c6e6,Arbitrum,2023-08-06 16:30:37.000,37,22
0x3f94883f3a6959282f2b4591ed5eedb4ae4cdf10,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x2dd846cbb0d8ff9c3d2b14218c2256c7a7cd05cfd52af19e83d9824c957bd8d9,Arbitrum,2023-08-07 09:49:20.000,37,22
0xe883245dc57c59b0fbab94e8ed7806059e7ab783,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0x0c020e987cd04f3bdf365edf0be051680803067fb868b93333e2c87a39994591,Arbitrum,2023-08-07 10:08:28.000,37,22
0xd7f2f8fcbaaac65eb2eeeea8e9770ada7e5895d7,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0xd0bd2b031b1502535573b7f731959648a27e835f32b711b4adec0c0181d74214,Arbitrum,2023-08-07 10:11:41.000,37,22
0x84ca043975aed328fa34beaf95c90f7f5adf000d,0x7b7377c055910d379dbdc12882470a5b744837fc62d74a2666ad719f91bbc3ab,0xc62a3d3fcc275a5cfff38b3223ba9184f535a247ee4a35e8115d6ce69326abac,Arbitrum,2023-08-07 10:13:08.000,37,22
,,,,,,
0x2b748d41060de40ee8f1053a89ff4f4bf6bb40c4,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x56ef7cbac5833501a8666bd5dd9334248aee042f4ae5f8ec6a15b1bdc5d1a6f8,Polygon,2023-04-04 00:50:17.000,38,22
0x84e6b0a97b839d454f55d1428d1e88285feb7e8d,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0xb3779c2390101658579e130e87cce88d8bb70b0fb77886275b1c5f415f7f02b8,Polygon,2023-04-04 00:57:05.000,38,22
0x4846002d1803b522f211c57553e1bd69fa6b31cd,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x745e66e445b27fba4e0974884790cbbf707ae0cd9982363bf8bb00db26180742,Polygon,2023-04-04 01:00:05.000,38,22
0x5f17612758d0a0f76646797a019bd8e1babb67c5,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0xc3425079ad71a6948e2d79769f00d2e43b0a132c340b0529a3de14af9a8b6ae5,Polygon,2023-04-04 01:03:07.000,38,22
0x1af3469ee64be477283fd7bf46a63afac07bf88d,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x8f9563d561dca3d1c33ce82b30931f91500f8e232362a1690fbf3b692209145a,Polygon,2023-04-04 01:09:13.000,38,22
0x8c29cdadfc797c775fd9ccb3cbe8856cc3b29aaf,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x699a1d0d100451658821d872a1f7b2602840af7f40ffdbb117a75f63734b6d30,Polygon,2023-04-04 01:12:09.000,38,22
0x735cd4ef75dcbb99b0659c32f5c8083eeee4a77b,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x6c5acc12e08042fc3b1e69c98ce765ed550de6ed395d5a16ba64a089bdfab439,Polygon,2023-04-04 01:15:05.000,38,22
0xed85dbc2c59a1cfa5af6e3ad3d75ddb03f0a2b09,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x06bf084a4b465268266ea9261165578a5bbde8189591b11b69d5969942b0e70d,Polygon,2023-04-04 01:21:07.000,38,22
0xa060a88a79b525c8a21ea60970f647b01a53fb76,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0xedbe25163dd0cd76002a444e01af9564f4079fd96042fd16ad216a5b66e64841,Polygon,2023-04-04 01:24:07.000,38,22
0x7e7250be6a32ed140e1361e939c1025fe66623e2,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0xfeac6c5af40eba7b7c0a4a78d5ce35fdb472ad6b5d36fdfd2250e430ddc1f992,Polygon,2023-04-04 01:27:51.000,38,22
0x488dc7f7064a9ebb9df1de923da729464a18f416,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x531d1065d8b6747abb4d3d826a8ac350eb6d0b1d83dfa54e5be1af1bafd72197,Polygon,2023-04-04 01:30:53.000,38,22
0x41f8e3ba433cbe955ad07397167f164aae2db00d,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x9985fbeaf657be8e8719318afb37e16f2e7723799f238021bf999714f0500478,Polygon,2023-04-04 01:33:51.000,38,22
0xab768df3aac7c76b07b8c37d6e94f4385c11aa50,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x0581721c513910f6fecb33306ca73fa6384cbf3c6382a5beec385c1a0d3fae90,Polygon,2023-04-04 01:36:55.000,38,22
0x5c209d4aaf2ac79a1d1e0ac3aae18d20c7829a14,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x21a7b6573053b2e5c0ed273d07c7d0b32ed303b8f6aa690722f53bac444c14de,Polygon,2023-04-04 01:42:53.000,38,22
0x8e6ffdcb8a8d972a14422325fe51d6912c3f40e9,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0xc202d1bf7525236948465fd27d3d7b4005b8db89619bb7e190f458619615c97e,Polygon,2023-04-04 01:45:51.000,38,22
0x35aa41a273a78bf08675549db514890d83e36b81,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0xc8971f725647a41870947e68de5b5ae5ca0e79ba0dbdfbba74dce95dc0d990b5,Polygon,2023-04-04 01:48:55.000,38,22
0x34815820f98ffc6efd56b38f9367125b902aa254,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x85f269d87029d2143598de196ca28481bd978507d0145ebc90c3c7ea95181793,Polygon,2023-04-04 01:51:57.000,38,22
0xdbfdd24f859439e07235b45d529bbf789af2abe4,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x839a072665dc5ae0b735f30219549a9cf898639b0b5aef6979899061fa540cb3,Polygon,2023-04-04 01:57:57.000,38,22
0x80126de4976405f0e59970b19ed4fa55484c03d0,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x282a53e71b8173d84ad8f20103bdf817f589038aae870d783fede731cd0fd328,Polygon,2023-04-04 02:00:55.000,38,22
0x6bdaafa7b66f81fbe952ff5abceec8c3132cfeb6,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0x705fbe46d4050b65d99d921f9cd921d054f2512786c1d615290d87ad524672b9,Polygon,2023-04-04 02:03:57.000,38,22
0x5a352432131a5ae6b96ea333af12ee8ace539efb,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0xe478072d54f972a58da6fa341c8a8833fabed0012e90cada89a15bb73bb1332e,Polygon,2023-04-04 02:06:55.000,38,22
0xf9189759bed2df7a615b8999d8897871b10cb17f,0x8e7996db8c4ced6457c9ced93ff7f2610967a92e5143276591cc057d65e90a3a,0xf0d9104c041d09b3b2ef0492748de8be033707f6607c4839df09861a4651c895,Polygon,2023-04-04 02:09:59.000,38,22
,,,,,,
0xad62b6d9967b94ca6810b9256928fb249f8d4007,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0xf28c25ef884ddbdf7c291dfc9b540601d83a6b4eb14926c0cfd8082b73e7d125,Arbitrum,2022-10-23 18:42:47.000,39,22
0x79ffe7c8fcf29097e503cdf669f9de2f71f036a8,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x558ffbf4188483068de0acf712095cc3438bbd984d03381134082c850238627f,Ethereum,2022-11-01 07:14:23.000,39,22
0x574a72b9080d4620bc02dfd074693086f53dabf6,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x54c2386787486e023b557930dc13a7315127cf5b010d35d653ffe0b795ff4ebe,Ethereum,2022-11-01 07:15:11.000,39,22
0x6f0a48992e4a79aad0b50dec8a2f26c4efeae30b,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0xc867567ed3c6f856253e5d9c2c5132312cd9d012b8d1cff3a8e9d0ed331d56c4,Ethereum,2022-11-01 07:15:59.000,39,22
0xb1e96210a395077bdf235a93b0aeb26a6559ad35,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x2f46f146ede9cde88b352884ad050681665f78bcd421127e08969280b49b0735,Ethereum,2022-11-01 07:16:23.000,39,22
0x37c118e27b78c01f71ff02bdfc83b6a6bd6ba89f,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x56f0d988c44c15dcd47f7c14808460cee64c7721ba550cc2f1bf72d36186febe,Ethereum,2022-11-01 07:17:11.000,39,22
0x251f01c5ceb17c7c1e5f72ed11983cf9cbdea6eb,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x7b9eccb47633350b725e01537b2f392b30edc01193f462593dfa64952b6bfc79,Ethereum,2022-11-01 07:17:47.000,39,22
0x5d040b536432f6c40b987b07f062565242665950,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x15a35064ff3f3cc2282ebb2f05a1e49d881f845a63b166b32d7e240877102e19,Ethereum,2022-11-01 07:18:11.000,39,22
0x16860a719a0ae116d6e2b00e85338dc5cc6fccec,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x9f7c08ffd0be47714d92e08588bd3fa9a18dfc9a6e38411489c2454d7d012fde,Ethereum,2022-11-01 07:18:59.000,39,22
0xaad62f50da589a8fa3cf954f5860617e03c50782,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x9900bd9e908211c40c603f97fbe456ac0ee5d5043e951f05c6100f925a62fe8e,Ethereum,2022-11-01 07:19:35.000,39,22
0x87a36ca25f9638ded2e34d26eb8e5f1912cac08a,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x5532cbdb8b3d977853f5dcb80756534b888f2422ad37c7a83a5f4ef261762524,Ethereum,2022-11-01 07:20:11.000,39,22
0xaabcf3562c9ed228b70cc49a42ed89e8966fca28,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x734dc6744087ec737a65e0fe22457e9cd41e3183663d6c9347b31e26f308ea42,Ethereum,2022-11-01 07:20:47.000,39,22
0x7d2fac06b39a2ef6898d3e35a62c46db973a0e24,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x2637dae74fd055175b8217212a0fc0589a41e801a49ae5783bd7a4def7c78f07,Ethereum,2022-11-01 07:21:23.000,39,22
0x9630651d9bc90c8a998b921f27bbe854f426551a,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0xf8aecde304e446eb24c419603f4fbce4bf375b17577b4934f395962d2d622357,Ethereum,2022-11-01 07:22:11.000,39,22
0x59e68784be9cea9b1e987d216bf4b1450129cfe5,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0xb05b931a1ff021c11c44f774f0467077f6fab5f476168223a21b5a18fbf790b2,Ethereum,2022-11-01 07:22:47.000,39,22
0x919583f219811cade22826996da77ec229624b8f,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x34f1018ac7c30cff9353f21c460bd16248c21d5d24089844ce80da1b16018e10,Ethereum,2022-11-01 07:23:23.000,39,22
0x064517b1dffe4e920335d034fc671e9293c6b13b,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x7f11178a0e6011a062df17daf58fbb649e381eead5312a4b994623bcd461d7cc,Ethereum,2022-11-01 07:24:11.000,39,22
0xbb825d92facdfe30f49b55d8c35cab7a1cad188a,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x7c2ba016392fb3893e118def9aa48267208a743c1a57443f13735bd2d4de50d1,Ethereum,2022-11-01 07:24:47.000,39,22
0x637b228537fecd024685adf7c01f373393fced62,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x9f7d303f49a8613ade79747100a761e3ddc8228df203592b6b642c46bbb26330,Ethereum,2022-11-01 07:25:23.000,39,22
0x4ed22676142e82a243aa5376f45f06646b9aa555,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x3974b7478612468440b49bc3dfbb090517e3bbc5beb2d4f816124de81c60688e,Ethereum,2022-11-01 07:26:11.000,39,22
0x1f0c5526d771c2ba1d2d161444dadb3acc2198ba,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0x4210b9ff17a665833ada109917a789ce4e76bd961db3e0a9bbd6a597ecd34cd7,Ethereum,2022-11-01 07:26:59.000,39,22
0x5e3ae137d9efc0bea056a32ebe8ec4b7fb060a00,0x5393b915aea001d946476942ef44ef7fd697b3ae46ea611e10c9640fc9eb10aa,0xf6050f7a4cda5ef2565e24cb6d30933da792eaee8a16be340194aa8b1c74e7e7,Avalanche,2022-11-22 18:38:16.000,39,22
,,,,,,
0x7649da75071d982bcd10c6f1183df07f84f67750,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x4a3d9c0460021f701ebcc391d995079366685ff46c082fd57f080380f308f26d,Optimism,2023-03-26 19:02:47.000,40,20
0xf045c381b575b1e2ac4879a25257b05edbf62dd6,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x466841ab2371e0afee401e20b74d44eccb4b34654cb00988b87f3b139c12dea6,Polygon,2023-03-30 21:39:05.000,40,20
0x96996312cf95806ea5d7ad81ad3cd3d2d12b472a,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0xe249f3ce1e6ccbf114b48e051d572986b04cb8a5b4dfaa8d6e6f5e6137654a64,Polygon,2023-04-01 19:50:33.000,40,20
0xf83854f4d6d77884079efd4782709a2fed1a5195,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0xebb0e34e08216086bec4bf2162975ef114a135c23cbf0dfc4a84838424b5bb6a,Polygon,2023-04-01 23:09:41.000,40,20
0x08f32f6f3818335cf9120a74fa4adb9e5bb1273c,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x47f15c9f27f78ce5b4134f78731a75bae3be9dc279af324b41161f3aebe4cce8,Polygon,2023-04-01 23:12:39.000,40,20
0x3a2350279cf654e68fc212145fadd8a7823378aa,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x33cacc0456f8882cc252c8a32c806c32dda385db4d1d12ef76bae312e3d82f69,Polygon,2023-04-01 23:36:23.000,40,20
0x6466bdc21ab22c53de82bcd61585133399fef3a1,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0xb0415b63127dd0ce122124f2f64fd55d39ff8942d20311015181ab2ac3c4646a,Polygon,2023-04-01 23:37:53.000,40,20
0x87e93ac035383127eb5c003e9d123952c1f0aff5,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x4b34da0a67fe382f38cba36917f00093a5d27f25ad4a637916a16dd9eae54603,Polygon,2023-04-01 23:39:43.000,40,20
0xc65f5d8269f6dc8c4bafa4a3e0426cdeacce0dd0,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x153354ac96250492b1b6db92b37753f3da9649923f164809866637ee4cde6671,Polygon,2023-04-01 23:41:13.000,40,20
0xe2067cf4a3789b928398e42083485882be797b10,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x881170e9137f2cf23fe53fcca04ab89c055be54445f494ed1e975fa344714e08,Polygon,2023-04-01 23:53:05.000,40,20
0xc226bd82633e590eb590001b5e2f377445f1721b,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0xda1a58a6cd48e80329f4e3b9b57ffb7f8dc6689401f9a0e12f6becb3714cbe5d,Polygon,2023-04-01 23:58:11.000,40,20
0xc4601bb7384ecaa44070daa05b1317e106d6018c,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x850257803bd0e193128076b418d41a9f5c1d809132a8d91eec985e4f1f05962c,Polygon,2023-04-02 00:00:23.000,40,20
0x1d1f0f230a3198cc0cfe45bef77aa401d7833359,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0xd5dd4957068f46da4ceb0fbd5a87f99ad4d82fd0ed0654ff5cc65b4ea2deecae,Polygon,2023-04-02 00:20:25.000,40,20
0x165d537f9ef3ba76ca9ee1b2b45d84c459f1a830,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x102225d6f2a2a922405e78942b90982e0bc334f3ea6dd2b967cae84fbc912105,Polygon,2023-04-02 00:24:21.000,40,20
0xdabf907c296481a8b0528f2e8a76d46f51f2c989,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x01453bcd1cd6147b971b52b69d0fe107f0eaf93432d7230b683a6e626d310d30,Polygon,2023-04-02 00:33:23.000,40,20
0x82dd1c8423157ef043bb4f7b1d5f999be77b0727,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0xdff31b3738b9c7a2824727711e91f598f5341dab47e64d10e8a4ae978822a312,Polygon,2023-04-02 00:35:01.000,40,20
0x8e5f7d77511aebd0c71e752bdfadf492571f3f8b,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0xab636cf30c566429ebba621a6a45a0a6db7d8987f519f0e815d91520f1928380,Polygon,2023-04-02 00:36:37.000,40,20
0x7729f760982aa2126dca662a9106c3a5e19dce34,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0xf1a77bfc301c70d3b3cbd049502aca6291502a4597d08dd7e0ea85d15d5f029b,Polygon,2023-04-02 00:59:50.000,40,20
0xad2a0d4555cddaf8d6e0600d8f6434a2cf79aeab,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x87744d8f12974b188583f4f6f16854be0cf5ca88c7d723fe5f66dd66e773b742,Polygon,2023-04-02 01:01:14.000,40,20
0x0fc372379379f54f8a82143455c2cf268f2f4b7d,0xa7a8de0fcde504b019e38316a476e5b8916899be04c77120967eb496e952d870,0x92387dd591b079f89dc849d513a592dfce4a9805a76b1bdff0c234259fd32cba,Polygon,2023-04-02 01:02:10.000,40,20
,,,,,,
0xe240feae2416bc2f701196b596b6abde52155736,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0xf74580cf8e8f10da3ac60cb78709dbf1156b1088cc5c80bb9abf8e2eed3f6f85,Optimism,2023-07-06 19:42:05.000,41,20
0x9f07c3ec4299e9ea2d748ec54b915ff1d10a714c,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0x61066d916ef68545ea6cd8d267ef0cdcb22c1f6a0e501c99f5e7da361eb19fe3,Arbitrum,2023-07-06 22:36:12.000,41,20
0xa5ef167ef8839950bdb47429197588f8deb0f484,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0x911f1de92749c5d400f58ed93978617ec903b881d27acfdff9d2d15366d216b1,Arbitrum,2023-07-06 22:39:19.000,41,20
0x7a568261084794609b7138e4bd7f848c53cda86c,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0xd3514c570595f629b5256257758f22bd3d10cf834b1cc898adb97d83f1e2dc00,Arbitrum,2023-07-06 22:40:13.000,41,20
0xd8fdc854e86ceb98365117f53548eeea96fca2d9,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0xcc529687adf3c72a1899ba644369d3da4bf9e20cdd849ca05bbf79d3607faf38,Arbitrum,2023-07-06 22:40:49.000,41,20
0xc6c288394930d4cadcb219b170596f96f79f0b64,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0xa7e74244872fe1c58edf492ae2409264e10ab5e10565bc89dc47ab05e39e6eee,Arbitrum,2023-07-06 22:42:01.000,41,20
0xe189bd8a5668d1c761783059b545886e3bb3630b,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0x81009ae55f8da486a0e2f8532691649132be350264607639a4652a7090987ffc,Arbitrum,2023-07-06 22:44:58.000,41,20
0x11796913dda8b87211d1c2d6cb95a145867754ce,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0xb85617db71511f22b93fac942463cc600bea8df7f04eb5fafd1665b471fc8c0e,Arbitrum,2023-07-06 22:45:48.000,41,20
0xef3f04adbb1f35907b182f6757d7e20add2aeccb,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0x9f7ab155d42109678523660d1aca3a5e1db78dcef5342894dc851fef06ae7f7b,Arbitrum,2023-07-06 22:46:42.000,41,20
0xf1c1f85684c0c6e500d4af6df09a63e27bb2a7ca,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0x7d0d60a89db3bafbe5dbf636859b5339c3d3126ad765e6b313190613d4dfb449,Arbitrum,2023-07-06 22:48:31.000,41,20
0x41de01c688351c92f57f5bb08360e186b75ef714,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0xddc913fc4f819f7a66a51287cefb173666c191611cea7d4c1768fe631745d990,Arbitrum,2023-07-06 22:49:05.000,41,20
0xc6636c5109782234f0140f886af8308cd95f2205,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0xd742b1d0a9f4a98a36ecc0acefc27b8cd9d425b1591c355f5e4da1a08a19105d,Arbitrum,2023-07-06 22:49:45.000,41,20
0x7193dba2e9c280d17eb1977b57ef688c1914cbf7,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0x3b0bd4728b0a18dedc06b400bbc82db21e6f57c54be8c5e5b44b95f9014fd6ef,Arbitrum,2023-07-06 22:50:20.000,41,20
0xe788ae952026dcbd233aa8ea48b7898e2bf2ebbe,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0x3c14b70641e26571bdb179de86ea7dcf1c9312da6dd7c5ebaa18424156f288bb,Arbitrum,2023-07-06 22:52:44.000,41,20
0x0651a1f75a262d7cd5f6b68f0aa273225c8b0534,0x9dc1a9654d55e34ee1cec0e37c2a9c6f2e71f1ee8a61a235ee923ffe71938680,0x981c99a53a74bcf69f0e4c628d29531c203f3772650a06ee658bcaacce7866f5,Arbitrum,2023-07-06 22:53:05.000,41,20
